rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Russell-Silver Syndrome	MONDO:0008394	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Seckel Syndrome	MONDO:0019342	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Noonan Syndrome	MONDO:0018997	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Noonan Syndrome	MONDO:0008104	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Fragile X Syndrome	MONDO:0010383	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Kabuki Syndrome	MONDO:0007843	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Kabuki Syndrome	MONDO:0016512	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
