rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Cerebral Palsy	MONDO:0006497	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
2	Down Syndrome (Trisomy 21)	MONDO:0700126	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
3	Fragile X Syndrome	MONDO:0010383	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
4	Prader-Willi Syndrome	MONDO:0008300	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
5	Angelman Syndrome	MONDO:0007113	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
6	Dravet Syndrome	MONDO:0100135	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
6	Dravet Syndrome	MONDO:0100079	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
7	Spinal Muscular Atrophy	MONDO:0001516	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
7	Spinal Muscular Atrophy	MONDO:0019079	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
8	Mitochondrial Disorders	MONDO:0004069	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
9	Congenital Hypothyroidism	MONDO:0018612	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
10	Rett Syndrome	MONDO:0010726	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
