rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
2	Noonan syndrome	MONDO:0018997	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
2	Noonan syndrome	MONDO:0008104	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
3	Williams syndrome	MONDO:0008678	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
4	Fragile X syndrome	MONDO:0010383	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
5	Down syndrome	MONDO:0008608	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
6	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
7	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
7	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
7	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
8	CHARGE syndrome	MONDO:0008965	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
