rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X Syndrome	MONDO:0010383	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	PTEN Hamartoma Tumor Syndrome	MONDO:0017623	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	Sotos Syndrome	MONDO:0019349	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Autism Spectrum Disorder	MONDO:0005260	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Autism Spectrum Disorder	MONDO:0005258	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Tuberous Sclerosis	MONDO:0001734	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Alexander Disease	MONDO:0008752	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Macrocephaly-Capillary Malformation Syndrome	MONDO:0011240	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Beckwith-Wiedemann Syndrome	MONDO:0007534	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Proteus Syndrome	MONDO:0008318	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Megalencephalic Leukoencephalopathy	MONDO:0011391	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
