rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Lissencephaly-Pachygyria	HP:0001339	('OMIM:620653', 'Intellectual developmental disorder, autosomal recessive 80, with variant lissencephaly')	0.0	False
2	Aicardi-Goutières Syndrome	MONDO:0018866	('OMIM:620653', 'Intellectual developmental disorder, autosomal recessive 80, with variant lissencephaly')	0.0	False
3	Pelizaeus-Merzbacher Disease	MONDO:0010714	('OMIM:620653', 'Intellectual developmental disorder, autosomal recessive 80, with variant lissencephaly')	0.0	False
4	Joubert Syndrome	MONDO:0018772	('OMIM:620653', 'Intellectual developmental disorder, autosomal recessive 80, with variant lissencephaly')	0.0	False
4	Joubert Syndrome	MONDO:0008944	('OMIM:620653', 'Intellectual developmental disorder, autosomal recessive 80, with variant lissencephaly')	0.0	False
5	Tuberous Sclerosis	MONDO:0001734	('OMIM:620653', 'Intellectual developmental disorder, autosomal recessive 80, with variant lissencephaly')	0.0	False
6	Canavan Disease	MONDO:0010079	('OMIM:620653', 'Intellectual developmental disorder, autosomal recessive 80, with variant lissencephaly')	0.0	False
7	Periventricular Nodular Heterotopia	MONDO:0020341	('OMIM:620653', 'Intellectual developmental disorder, autosomal recessive 80, with variant lissencephaly')	0.0	False
8	CDKL5 Deficiency Disorder	MONDO:0100039	('OMIM:620653', 'Intellectual developmental disorder, autosomal recessive 80, with variant lissencephaly')	0.0	False
9	Miller-Dieker Syndrome	MONDO:0009532	('OMIM:620653', 'Intellectual developmental disorder, autosomal recessive 80, with variant lissencephaly')	0.0	False
