rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan syndrome	MONDO:0018997	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan syndrome	MONDO:0008104	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
3	Treacher Collins syndrome	MONDO:0007944	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
3	Treacher Collins syndrome	MONDO:0002457	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
4	Williams syndrome	MONDO:0008678	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
5	Kallmann syndrome	MONDO:0018800	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
6	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
7	CHARGE syndrome	MONDO:0008965	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
8	Goldenhar syndrome	MONDO:0015397	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
