rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Epilepsy	MONDO:0005027	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.5	True
2	Febrile seizures	HP:0002373	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Meningitis	MONDO:0004796	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Meningitis	MONDO:0021108	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Encephalitis	MONDO:0019956	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Brain tumor	MONDO:0021211	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Stroke	MONDO:0005098	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Stroke	MONDO:0011057	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Hypoglycemia	MONDO:0004946	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Lennox-Gastaut syndrome	MONDO:0016532	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Dravet syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Dravet syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Neurodegenerative disorders	MONDO:0005559	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
