rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Neuronal Ceroid Lipofuscinosis Type 2 (CLN2 Disease)	MONDO:0012588	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
2	Rett Syndrome	MONDO:0010726	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
3	Leigh Syndrome	MONDO:0009723	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
4	Alström Syndrome	MONDO:0008763	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
5	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
5	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
6	Mitochondrial Encephalopathy	MONDO:0004675	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
7	Dravet Syndrome	MONDO:0100135	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
7	Dravet Syndrome	MONDO:0100079	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
8	SYNGAP1-Related Intellectual Disability	MONDO:0012960	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
