rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Treacher Collins syndrome	MONDO:0007944	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
1	Treacher Collins syndrome	MONDO:0002457	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
2	Van der Woude syndrome	MONDO:0019508	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
3	Pierre Robin sequence	MONDO:0009869	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
4	Stickler syndrome	MONDO:0019354	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
5	DiGeorge syndrome	MONDO:0008564	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
5	DiGeorge syndrome	MONDO:0018923	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
6	Noonan syndrome	MONDO:0018997	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
6	Noonan syndrome	MONDO:0008104	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
7	CHARGE syndrome	MONDO:0008965	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
