rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Angelman syndrome	MONDO:0007113	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
2	Rett syndrome	MONDO:0010726	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	Dravet syndrome	MONDO:0100135	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	Dravet syndrome	MONDO:0100079	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	Cerebral palsy	MONDO:0006497	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
5	Fragile X syndrome	MONDO:0010383	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
6	Spinal muscular atrophy	MONDO:0001516	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
6	Spinal muscular atrophy	MONDO:0019079	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
7	GM1 gangliosidosis	MONDO:0018149	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
8	Metachromatic leukodystrophy	MONDO:0018868	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
8	Metachromatic leukodystrophy	MONDO:0009591	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
9	Tuberous sclerosis	MONDO:0001734	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
10	Mitochondrial disorder	MONDO:0016797	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
