rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	West Syndrome (Infantile Spasms)	MONDO:0018097	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
2	Dravet Syndrome	MONDO:0100135	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
2	Dravet Syndrome	MONDO:0100079	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
3	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
3	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
4	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
5	Rett Syndrome	MONDO:0010726	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
6	Phenylketonuria	MONDO:0009861	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
7	Mitochondrial Encephalopathy	MONDO:0004675	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
8	Sturge-Weber Syndrome	MONDO:0008501	('OMIM:620465', 'Epilepsy, early-onset, 3, with or without developmental delay')	0.0	False
