rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Canavan Disease	MONDO:0010079	('OMIM:616900', 'Hypotonia, infantile, with psychomotor retardation and characteristic facies 3')	0.0	False
2	PTEN Hamartoma Tumor Syndrome	MONDO:0017623	('OMIM:616900', 'Hypotonia, infantile, with psychomotor retardation and characteristic facies 3')	0.0	False
3	Fragile X Syndrome	MONDO:0010383	('OMIM:616900', 'Hypotonia, infantile, with psychomotor retardation and characteristic facies 3')	0.0	False
4	Megalencephalic Leukoencephalopathy with Subcortical Cysts	MONDO:0011391	('OMIM:616900', 'Hypotonia, infantile, with psychomotor retardation and characteristic facies 3')	0.0	False
4	Megalencephalic Leukoencephalopathy with Subcortical Cysts	MONDO:0024555	('OMIM:616900', 'Hypotonia, infantile, with psychomotor retardation and characteristic facies 3')	0.0	False
5	Neurofibromatosis Type 1	MONDO:0018975	('OMIM:616900', 'Hypotonia, infantile, with psychomotor retardation and characteristic facies 3')	0.0	False
6	Autism Spectrum Disorder	MONDO:0005260	('OMIM:616900', 'Hypotonia, infantile, with psychomotor retardation and characteristic facies 3')	0.0	False
6	Autism Spectrum Disorder	MONDO:0005258	('OMIM:616900', 'Hypotonia, infantile, with psychomotor retardation and characteristic facies 3')	0.0	False
7	Megalencephaly-Capillary Malformation Syndrome	MONDO:0011240	('OMIM:616900', 'Hypotonia, infantile, with psychomotor retardation and characteristic facies 3')	0.0	False
8	Alexander Disease	MONDO:0008752	('OMIM:616900', 'Hypotonia, infantile, with psychomotor retardation and characteristic facies 3')	0.0	False
