rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Williams Syndrome	MONDO:0008678	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
2	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
3	Fragile X Syndrome	MONDO:0010383	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
4	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
5	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
6	Noonan Syndrome	MONDO:0018997	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
6	Noonan Syndrome	MONDO:0008104	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
7	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
8	Kabuki Syndrome	MONDO:0007843	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
8	Kabuki Syndrome	MONDO:0016512	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
9	Rett Syndrome	MONDO:0010726	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
10	Angelman Syndrome	MONDO:0007113	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
