rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X Syndrome	MONDO:0010383	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
2	Down Syndrome	MONDO:0008608	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
3	Angelman Syndrome	MONDO:0007113	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
4	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
5	Autism Spectrum Disorder	MONDO:0005260	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
5	Autism Spectrum Disorder	MONDO:0005258	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
6	Noonan Syndrome	MONDO:0018997	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
6	Noonan Syndrome	MONDO:0008104	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
7	Prader-Willi Syndrome	MONDO:0008300	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
8	Williams Syndrome	MONDO:0008678	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
9	Rett Syndrome	MONDO:0010726	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
10	Joubert Syndrome	MONDO:0018772	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
10	Joubert Syndrome	MONDO:0008944	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
