rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Glucose Transporter Type 1 (GLUT1) Deficiency Syndrome	MONDO:0000188	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	Benign Familial Neonatal Seizures	MONDO:0016027	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	KCNQ2-Related Benign Neonatal Seizures	MONDO:0007365	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	Pyridoxine-Dependent Epilepsy	MONDO:0009945	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	Pyridoxine-Dependent Epilepsy	MONDO:0020741	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	SCN2A-Related Epilepsy	MONDO:0011904	('OMIM:607745', 'Seizures, benign familial infantile, 3')	1.0	True
6	Voltage-Gated Sodium Channel-Related Epilepsies	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Magnesium-Dependent Hyperammonaemic Encephalopathy	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
8	Nonketotic Hyperglycinemia	MONDO:0011612	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
9	Early-Onset Epileptic Encephalopathy	MONDO:0100107	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
10	Voltage-Gated Calcium Channel-Related Epilepsies	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
