rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Hajdu-Cheney Syndrome	MONDO:0007057	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
2	Familial Partial Lipodystrophy	MONDO:0020088	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
3	Albright Hereditary Osteodystrophy (Pseudohypoparathyroidism Type 1a)	MONDO:0012911	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
4	Hypohidrotic Ectodermal Dysplasia	MONDO:0016535	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
5	Noonan Syndrome	MONDO:0018997	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
5	Noonan Syndrome	MONDO:0008104	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
6	Williams Syndrome	MONDO:0008678	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
7	Ehlers-Danlos Syndrome	MONDO:0020066	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
8	Neurofibromatosis Type 1	MONDO:0018975	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
9	Marfan Syndrome	MONDO:0007947	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
