rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X syndrome	MONDO:0010383	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Down syndrome (Trisomy 21)	MONDO:0700126	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Rett syndrome	MONDO:0010726	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Williams syndrome	MONDO:0008678	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Angelman syndrome	MONDO:0007113	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Autism spectrum disorder	MONDO:0005260	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Autism spectrum disorder	MONDO:0005258	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Phenylketonuria	MONDO:0009861	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Smith-Magenis syndrome	MONDO:0008434	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
9	Non-syndromic intellectual disability	MONDO:0000509	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
