rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	GLUT1 Deficiency Syndrome	MONDO:0011724	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
1	GLUT1 Deficiency Syndrome	MONDO:0000188	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	Pyridoxine-Dependent Epilepsy	MONDO:0009945	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	Pyridoxine-Dependent Epilepsy	MONDO:0020741	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	Pyridoxal Phosphate-Dependent Epilepsy	MONDO:0012407	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	Paroxysmal Dyskinesia	MONDO:0015427	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	Early Infantile Epileptic Encephalopathy	MONDO:0100062	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	Benign Myoclonic Epilepsy of Infancy	MONDO:0100566	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Episodic Ataxia	MONDO:0016227	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
8	Mitochondrial Encephalomyopathy, Lactic Acidosis, and Stroke-like Episodes (MELAS)	MONDO:0010789	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
