rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	West Syndrome (Infantile Spasms)	MONDO:0018097	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.5	True
2	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
2	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
3	Rett Syndrome	MONDO:0010726	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
4	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
5	Landau-Kleffner Syndrome	MONDO:0009509	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
6	Dravet Syndrome	MONDO:0100135	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
6	Dravet Syndrome	MONDO:0100079	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
7	CDKL5 Deficiency Disorder	MONDO:0100039	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
8	ARX-Related Disorders	N/A	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
9	PCDH19-Related Epilepsy	N/A	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
10	SYNGAP1-Related Intellectual Disability	MONDO:0012960	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
