rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:148050', 'KBG syndrome')	0.0	False
2	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:148050', 'KBG syndrome')	0.0	False
2	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:148050', 'KBG syndrome')	0.0	False
2	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:148050', 'KBG syndrome')	0.0	False
3	Fragile X Syndrome	MONDO:0010383	('OMIM:148050', 'KBG syndrome')	0.0	False
4	Noonan Syndrome	MONDO:0018997	('OMIM:148050', 'KBG syndrome')	0.0	False
4	Noonan Syndrome	MONDO:0008104	('OMIM:148050', 'KBG syndrome')	0.0	False
5	Russell-Silver Syndrome	MONDO:0008394	('OMIM:148050', 'KBG syndrome')	0.0	False
6	Williams Syndrome	MONDO:0008678	('OMIM:148050', 'KBG syndrome')	0.0	False
7	Mucopolysaccharidoses	MONDO:0019249	('OMIM:148050', 'KBG syndrome')	0.0	False
8	Down Syndrome	MONDO:0008608	('OMIM:148050', 'KBG syndrome')	0.0	False
