rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Hypophosphatasia	MONDO:0018570	('OMIM:612313', 'Glass syndrome')	0.0	False
1	Hypophosphatasia	MONDO:0009948	('OMIM:612313', 'Glass syndrome')	0.0	False
2	Osteogenesis Imperfecta	MONDO:0019019	('OMIM:612313', 'Glass syndrome')	0.0	False
3	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:612313', 'Glass syndrome')	0.0	False
4	Down Syndrome	MONDO:0008608	('OMIM:612313', 'Glass syndrome')	0.0	False
5	Ehlers-Danlos Syndrome	MONDO:0020066	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:612313', 'Glass syndrome')	0.0	False
7	Menkes Disease	MONDO:0010651	('OMIM:612313', 'Glass syndrome')	0.0	False
8	Pycnodysostosis	MONDO:0009940	('OMIM:612313', 'Glass syndrome')	0.0	False
9	Coffin-Lowry Syndrome	MONDO:0010561	('OMIM:612313', 'Glass syndrome')	0.0	False
10	Cerebral Palsy	MONDO:0006497	('OMIM:612313', 'Glass syndrome')	0.0	False
