rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Angelman Syndrome	MONDO:0007113	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
2	Rett Syndrome	MONDO:0010726	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
3	Leigh Syndrome	MONDO:0009723	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
4	Ataxia-Telangiectasia	MONDO:0008840	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
5	Neuronal Ceroid Lipofuscinosis	MONDO:0016295	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
6	Canavan Disease	MONDO:0010079	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
7	Dravet Syndrome	MONDO:0100135	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
7	Dravet Syndrome	MONDO:0100079	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
8	Progressive Myoclonic Epilepsy	MONDO:0020074	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
8	Progressive Myoclonic Epilepsy	MONDO:0009698	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
