rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Nonketotic Hyperglycinemia (Glycine Encephalopathy)	MONDO:0017353	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
2	Pyridoxine-Dependent Epilepsy	MONDO:0009945	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
2	Pyridoxine-Dependent Epilepsy	MONDO:0020741	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
3	GLUT1 Deficiency Syndrome	MONDO:0011724	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
3	GLUT1 Deficiency Syndrome	MONDO:0000188	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
4	Mitochondrial Disorder	MONDO:0016797	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
5	Rett Syndrome	MONDO:0010726	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
6	Propionic Acidemia	MONDO:0011628	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
7	Biotinidase Deficiency	MONDO:0009665	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
8	Serine Biosynthesis Disorder	MONDO:0018162	('OMIM:620423', 'Multiple mitochondrial dysfunctions syndrome 7')	0.0	False
