rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi Syndrome	MONDO:0010568	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Andermann Syndrome	MONDO:0000902	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Septo-Optic Dysplasia	MONDO:0008428	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Walker-Warburg Syndrome	MONDO:0000171	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Joubert Syndrome	MONDO:0018772	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Joubert Syndrome	MONDO:0008944	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Dandy-Walker Malformation	MONDO:0009072	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Sulfite Oxidase Deficiency	MONDO:0010089	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Holoprosencephaly	MONDO:0016296	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
