rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Leigh syndrome	MONDO:0009723	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
2	MELAS syndrome	MONDO:0010789	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	Mitochondrial complex I deficiency	MONDO:0100224	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	Mitochondrial complex I deficiency	MONDO:0100133	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	MERRF syndrome	MONDO:0010790	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
5	Pyruvate dehydrogenase complex deficiency	MONDO:0010717	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
5	Pyruvate dehydrogenase complex deficiency	MONDO:0019169	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
6	Rett syndrome	MONDO:0010726	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
7	Dravet syndrome	MONDO:0100135	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
7	Dravet syndrome	MONDO:0100079	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
