rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down syndrome	MONDO:0008608	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Fragile X syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Williams syndrome	MONDO:0008678	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Smith-Magenis syndrome	MONDO:0008434	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Autism spectrum disorder	MONDO:0005260	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Autism spectrum disorder	MONDO:0005258	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Fetal alcohol spectrum disorders	MONDO:0016011	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Fetal alcohol spectrum disorders	MONDO:0000408	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Non-syndromic intellectual disability	MONDO:0000509	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Rett syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
