rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Joubert Syndrome	MONDO:0018772	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
1	Joubert Syndrome	MONDO:0008944	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Prader-Willi Syndrome	MONDO:0008300	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Kabuki Syndrome	MONDO:0007843	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Kabuki Syndrome	MONDO:0016512	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Fragile X Syndrome	MONDO:0010383	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Angelman Syndrome	MONDO:0007113	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Walker-Warburg Syndrome	MONDO:0000171	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
9	Vici Syndrome	MONDO:0009452	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
10	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
