rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Dravet Syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
1	Dravet Syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	West Syndrome	MONDO:0018097	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Landau-Kleffner Syndrome	MONDO:0009509	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Sturge-Weber Syndrome	MONDO:0008501	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	PCDH19-Related Epilepsy	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	SCN1A-Related Disorders	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Progressive Myoclonus Epilepsy	MONDO:0020074	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
11	Fragile X Syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
12	Genetic Mitochondrial Disorders	MONDO:0004069	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
13	Rasmussen Encephalitis	MONDO:0016019	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
14	GLUT1 Deficiency Syndrome	MONDO:0011724	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
14	GLUT1 Deficiency Syndrome	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
15	Lafora Disease	MONDO:0009697	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
