rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Progressive cardiac conduction system disease (Lenègre disease)	N/A	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
2	Cardiac amyloidosis	N/A	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
3	Hemochromatosis	MONDO:0021001	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
3	Hemochromatosis	MONDO:0006507	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
4	Sarcoidosis	MONDO:0008399	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
4	Sarcoidosis	MONDO:0019338	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
5	Ischemic heart disease	MONDO:0024644	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
6	Hypothyroidism	MONDO:0005420	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
7	Lyme disease	MONDO:0019632	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
8	Familial progressive heart block	MONDO:0019490	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
9	Infiltrative cardiomyopathies	N/A	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
10	Autonomic neuropathy	MONDO:0001300	('OMIM:115200', 'Cardiomyopathy, dilated, 1A')	0.0	False
