rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Wilson's Disease	MONDO:0010200	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Mitochondrial Encephalomyopathy, Lactic Acidosis, and Stroke-like Episodes (MELAS)	MONDO:0010789	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Landau-Kleffner Syndrome	MONDO:0009509	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Progressive Myoclonic Epilepsy	MONDO:0020074	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Progressive Myoclonic Epilepsy	MONDO:0009698	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Neurofibromatosis Type 1	MONDO:0018975	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Autoimmune Encephalitis	MONDO:0020640	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Fragile X Syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
