rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan syndrome	MONDO:0018997	('OMIM:163950', 'Noonan syndrome 1')	0.5	True
1	Noonan syndrome	MONDO:0008104	('OMIM:163950', 'Noonan syndrome 1')	1.0	True
2	Down syndrome	MONDO:0008608	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
3	DiGeorge syndrome	MONDO:0008564	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
3	DiGeorge syndrome	MONDO:0018923	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
4	Ellis-van Creveld syndrome	MONDO:0009162	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
5	Marfan syndrome	MONDO:0007947	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
6	Williams syndrome	MONDO:0008678	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
7	Costello syndrome	MONDO:0009026	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
8	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:163950', 'Noonan syndrome 1')	0.0	False
