rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Ehlers-Danlos Syndrome, Vascular Type	MONDO:0007524	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	1.0	True
1	Ehlers-Danlos Syndrome, Vascular Type	MONDO:0017314	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.5	True
2	Loeys-Dietz Syndrome	MONDO:0018954	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
3	Marfan Syndrome	MONDO:0007947	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
4	Familial Thoracic Aortic Aneurysm and Dissection	MONDO:0019625	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
5	Homocystinuria	MONDO:0004737	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
6	Turner Syndrome	MONDO:0019499	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
7	Shone Complex	MONDO:0020404	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
8	Bicuspid Aortic Valve	MONDO:0013902	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
8	Bicuspid Aortic Valve	MONDO:0024523	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
