rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
2	Coffin-Lowry syndrome	MONDO:0010561	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
4	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
5	Albright hereditary osteodystrophy	MONDO:0007078	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
6	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
7	Smith-Magenis syndrome	MONDO:0008434	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
8	Brachydactyly-mental retardation syndrome	MONDO:0010886	('OMIM:620662', 'Hoxha-Aliu syndrome')	0.0	False
