rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Congenital Atrichia	MONDO:0008847	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
2	Ectodermal Dysplasia	MONDO:0019287	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.5	True
2	Ectodermal Dysplasia	MONDO:0009773	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
3	Alopecia Universalis	MONDO:0007082	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
3	Alopecia Universalis	MONDO:0008757	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
3	Alopecia Universalis	MONDO:0800198	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
4	Trichothiodystrophy	MONDO:0018053	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
4	Trichothiodystrophy	MONDO:0002470	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
5	Pachyonychia Congenita	MONDO:0016471	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
6	Monilethrix	MONDO:0008009	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
7	Nail-Patella Syndrome	MONDO:0008061	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
8	Marie-Unna Hereditary Hypotrichosis	MONDO:0018631	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
9	Hypotrichosis Simplex	MONDO:0018914	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
10	Atrichia with Papular Lesions	MONDO:0008847	('OMIM:614931', 'Ectodermal dysplasia 9, hair/nail type')	0.0	False
