rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Ohtahara Syndrome	MONDO:0100062	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.5	True
2	West Syndrome (Infantile Spasms)	MONDO:0018097	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Dravet Syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Dravet Syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Pyridoxine-Dependent Epilepsy	MONDO:0009945	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Pyridoxine-Dependent Epilepsy	MONDO:0020741	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	GLUT1 Deficiency Syndrome	MONDO:0011724	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	GLUT1 Deficiency Syndrome	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	KCNQ2-Related Neonatal Epileptic Syndrome	MONDO:0013387	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Phenylketonuria	MONDO:0009861	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Angelman Syndrome	MONDO:0007113	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Neonatal Hypoxic-Ischemic Encephalopathy	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
