rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:148050', 'KBG syndrome')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:148050', 'KBG syndrome')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:148050', 'KBG syndrome')	0.0	False
2	Seckel syndrome	MONDO:0019342	('OMIM:148050', 'KBG syndrome')	0.0	False
3	Russell-Silver syndrome	MONDO:0008394	('OMIM:148050', 'KBG syndrome')	0.0	False
4	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:148050', 'KBG syndrome')	0.0	False
5	Fragile X syndrome	MONDO:0010383	('OMIM:148050', 'KBG syndrome')	0.0	False
6	Down syndrome	MONDO:0008608	('OMIM:148050', 'KBG syndrome')	0.0	False
7	Baller-Gerold syndrome	MONDO:0009039	('OMIM:148050', 'KBG syndrome')	0.0	False
8	Fetal alcohol syndrome	MONDO:0016011	('OMIM:148050', 'KBG syndrome')	0.0	False
8	Fetal alcohol syndrome	MONDO:0000408	('OMIM:148050', 'KBG syndrome')	0.0	False
