rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:148050', 'KBG syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0018997	('OMIM:148050', 'KBG syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0008104	('OMIM:148050', 'KBG syndrome')	0.0	False
3	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:148050', 'KBG syndrome')	0.0	False
4	CHARGE Syndrome	MONDO:0008965	('OMIM:148050', 'KBG syndrome')	0.0	False
5	Kabuki Syndrome	MONDO:0007843	('OMIM:148050', 'KBG syndrome')	0.0	False
5	Kabuki Syndrome	MONDO:0016512	('OMIM:148050', 'KBG syndrome')	0.0	False
6	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:148050', 'KBG syndrome')	0.0	False
7	Cardiofaciocutaneous Syndrome	MONDO:0007265	('OMIM:148050', 'KBG syndrome')	0.0	False
7	Cardiofaciocutaneous Syndrome	MONDO:0015280	('OMIM:148050', 'KBG syndrome')	0.0	False
8	Holoprosencephaly	MONDO:0016296	('OMIM:148050', 'KBG syndrome')	0.0	False
