rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
2	Noonan Syndrome	MONDO:0018997	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
2	Noonan Syndrome	MONDO:0008104	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
3	Down Syndrome	MONDO:0008608	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
4	CHARGE Syndrome	MONDO:0008965	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
5	VACTERL Association	MONDO:0008642	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
6	DiGeorge Syndrome	MONDO:0008564	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
6	DiGeorge Syndrome	MONDO:0018923	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
7	Holt-Oram Syndrome	MONDO:0007732	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
8	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
9	Kabuki Syndrome	MONDO:0007843	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
9	Kabuki Syndrome	MONDO:0016512	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
10	Beckwith-Wiedemann Syndrome	MONDO:0007534	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
