rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Angelman Syndrome	MONDO:0007113	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
2	Fragile X Syndrome	MONDO:0010383	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
3	Williams Syndrome	MONDO:0008678	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
4	Rett Syndrome	MONDO:0010726	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
5	Autism Spectrum Disorder	MONDO:0005260	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
5	Autism Spectrum Disorder	MONDO:0005258	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
6	Prader-Willi Syndrome	MONDO:0008300	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
7	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
8	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
9	Pitt-Hopkins Syndrome	MONDO:0012589	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
10	Joubert Syndrome	MONDO:0018772	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
10	Joubert Syndrome	MONDO:0008944	('OMIM:620688', 'Intellectual developmental disorder, autosomal dominant 74')	0.0	False
