rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan syndrome	MONDO:0018997	('OMIM:605275', 'Noonan syndrome 2')	0.5	True
1	Noonan syndrome	MONDO:0008104	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
2	Costello syndrome	MONDO:0009026	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
3	LEOPARD syndrome	MONDO:0007893	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
4	Kabuki syndrome	MONDO:0007843	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
4	Kabuki syndrome	MONDO:0016512	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
5	Cardiofaciocutaneous syndrome	MONDO:0007265	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
5	Cardiofaciocutaneous syndrome	MONDO:0015280	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
6	22q11.2 deletion syndrome	MONDO:0008564	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
6	22q11.2 deletion syndrome	MONDO:0018923	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
7	Marfan syndrome	MONDO:0007947	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
8	Williams syndrome	MONDO:0008678	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
9	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
10	Silver-Russell syndrome	MONDO:0008394	('OMIM:605275', 'Noonan syndrome 2')	0.0	False
