rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	West Syndrome (Infantile Spasms)	MONDO:0018097	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.5	True
2	Rett Syndrome	MONDO:0010726	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
3	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
3	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
4	CDKL5 Deficiency Disorder	MONDO:0100039	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
5	ARX-Related Developmental Disorder	N/A	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
6	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
7	Aicardi Syndrome	MONDO:0010568	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
8	Infantile Neuronal Ceroid Lipofuscinosis	MONDO:0019261	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
8	Infantile Neuronal Ceroid Lipofuscinosis	MONDO:0009744	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
9	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
10	Dravet Syndrome	MONDO:0100135	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
10	Dravet Syndrome	MONDO:0100079	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
