rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down syndrome	MONDO:0008608	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
2	Fragile X syndrome	MONDO:0010383	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
3	Rett syndrome	MONDO:0010726	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
4	Smith-Magenis syndrome	MONDO:0008434	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
5	Prader-Willi syndrome	MONDO:0008300	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
6	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
7	Angelman syndrome	MONDO:0007113	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
8	Noonan syndrome	MONDO:0018997	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
8	Noonan syndrome	MONDO:0008104	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
9	Williams syndrome	MONDO:0008678	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
10	CHARGE syndrome	MONDO:0008965	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
