rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X Syndrome	MONDO:0010383	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
2	Rett Syndrome	MONDO:0010726	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
3	Down Syndrome	MONDO:0008608	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
4	Angelman Syndrome	MONDO:0007113	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
5	Williams Syndrome	MONDO:0008678	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
6	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
7	Autism Spectrum Disorder	MONDO:0005260	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
7	Autism Spectrum Disorder	MONDO:0005258	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
8	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
9	Coffin-Lowry Syndrome	MONDO:0010561	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
10	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
