rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	West Syndrome (Infantile Spasms)	MONDO:0018097	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
2	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
2	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	Rett Syndrome	MONDO:0010726	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	Dravet Syndrome	MONDO:0100135	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	Dravet Syndrome	MONDO:0100079	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
5	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
6	CDKL5 Deficiency Disorder	MONDO:0100039	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
7	Sturge-Weber Syndrome	MONDO:0008501	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
8	GLUT1 Deficiency Syndrome	MONDO:0011724	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
8	GLUT1 Deficiency Syndrome	MONDO:0000188	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
9	Angelman Syndrome	MONDO:0007113	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
10	Fragile X Syndrome	MONDO:0010383	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
