rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Dravet Syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Dravet Syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Angelman Syndrome	MONDO:0007113	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Glut1 Deficiency Syndrome	MONDO:0011724	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Glut1 Deficiency Syndrome	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Glutaric Aciduria Type I	MONDO:0009281	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Wilson Disease	MONDO:0010200	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Joubert Syndrome	MONDO:0018772	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Joubert Syndrome	MONDO:0008944	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Spinal Muscular Atrophy	MONDO:0001516	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Spinal Muscular Atrophy	MONDO:0019079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Hypoxic-Ischemic Encephalopathy	MONDO:0006663	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Metachromatic Leukodystrophy	MONDO:0018868	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Metachromatic Leukodystrophy	MONDO:0009591	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
