rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Epilepsy	MONDO:0005027	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
2	Stroke (Cerebrovascular Accident)	HP:0001297	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
3	Brain Tumor	MONDO:0021211	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
4	Meningitis	MONDO:0004796	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
4	Meningitis	MONDO:0021108	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
5	Traumatic Brain Injury	MONDO:0858950	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
6	Hypoglycemia	MONDO:0004946	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
7	Hyponatremia	N/A	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
8	Alcohol Withdrawal	MONDO:0005433	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
9	Autoimmune Encephalitis	MONDO:0020640	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
10	Alzheimer's Disease	MONDO:0004975	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
11	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
12	Febrile Seizures	HP:0002373	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
13	Anti-NMDA Receptor Encephalitis	MONDO:0021081	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
14	Neurocysticercosis	MONDO:0015484	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
15	Tuberous Sclerosis	MONDO:0001734	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
