rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Hajdu-Cheney Syndrome	MONDO:0007057	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
2	Cleidocranial Dysplasia	MONDO:0007340	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
3	Noonan Syndrome	MONDO:0018997	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
3	Noonan Syndrome	MONDO:0008104	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
4	Ehlers-Danlos Syndrome	MONDO:0020066	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
5	Osteogenesis Imperfecta	MONDO:0019019	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
6	Russell-Silver Syndrome	MONDO:0008394	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
7	Sotos Syndrome	MONDO:0019349	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
8	Werner Syndrome	MONDO:0010196	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
9	Marfan Syndrome	MONDO:0007947	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
10	Progeroid Syndromes	MONDO:0015333	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.5	True
11	Lipodystrophy Syndromes	MONDO:0020088	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
12	Pseudoxanthoma Elasticum	MONDO:0024308	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
12	Pseudoxanthoma Elasticum	MONDO:0009925	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
13	Papillon-Lefèvre Syndrome	MONDO:0009490	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
14	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
14	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
14	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
15	Acrocallosal Syndrome	MONDO:0008708	('OMIM:176670', 'Hutchinson-Gilford progeria')	0.0	False
