rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Pallister-Killian syndrome	MONDO:0011146	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
2	Meckel-Gruber syndrome	MONDO:0018921	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
2	Meckel-Gruber syndrome	MONDO:0009571	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
3	Sotos syndrome	MONDO:0019349	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
4	Simpson-Golabi-Behmel syndrome	MONDO:0010731	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
5	Beckwith-Wiedemann syndrome	MONDO:0007534	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
6	Carpenter syndrome	MONDO:0019012	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
6	Carpenter syndrome	MONDO:0008710	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
7	Greig cephalopolydactyly syndrome	MONDO:0008287	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
8	Ellis-van Creveld syndrome	MONDO:0009162	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
