rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
2	Apert syndrome	MONDO:0007041	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
3	Greig cephalopolysyndactyly syndrome	MONDO:0008287	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Carpenter syndrome	MONDO:0019012	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Carpenter syndrome	MONDO:0008710	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
5	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
6	Noonan syndrome	MONDO:0018997	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
6	Noonan syndrome	MONDO:0008104	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
7	CHARGE syndrome	MONDO:0008965	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
8	Holt-Oram syndrome	MONDO:0007732	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
9	Marfan syndrome	MONDO:0007947	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
10	Russell-Silver syndrome	MONDO:0008394	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
