rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Ectodermal Dysplasia	MONDO:0019287	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
1	Ectodermal Dysplasia	MONDO:0009773	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
2	Kabuki Syndrome	MONDO:0007843	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
2	Kabuki Syndrome	MONDO:0016512	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
3	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
4	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
5	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
6	Rett Syndrome	MONDO:0010726	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
7	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
8	Stickler Syndrome	MONDO:0019354	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
9	Nail-Patella Syndrome	MONDO:0008061	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
10	22q11.2 Deletion Syndrome	MONDO:0008564	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
10	22q11.2 Deletion Syndrome	MONDO:0018923	('OMIM:618362', 'Coffin-Siris syndrome 8')	0.0	False
