rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
2	Kabuki syndrome	MONDO:0007843	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
2	Kabuki syndrome	MONDO:0016512	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
4	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
5	Ehlers-Danlos syndrome	MONDO:0020066	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
6	Smith-Magenis syndrome	MONDO:0008434	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
7	ADNP syndrome	MONDO:0014379	('OMIM:609528', 'Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome')	0.0	False
