rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan Syndrome	MONDO:0018997	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
1	Noonan Syndrome	MONDO:0008104	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
2	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
3	Russell-Silver Syndrome	MONDO:0008394	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
5	Turner Syndrome	MONDO:0019499	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
6	Saethre-Chotzen Syndrome	MONDO:0007042	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
7	Spondyloepiphyseal Dysplasia	MONDO:0007738	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
7	Spondyloepiphyseal Dysplasia	MONDO:0016761	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
