rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X Syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Angelman Syndrome	MONDO:0007113	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Williams Syndrome	MONDO:0008678	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Neurofibromatosis Type 1	MONDO:0018975	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Down Syndrome	MONDO:0008608	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
