rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X Syndrome	MONDO:0010383	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
2	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
3	Williams Syndrome	MONDO:0008678	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
4	Angelman Syndrome	MONDO:0007113	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
5	Noonan Syndrome	MONDO:0018997	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
5	Noonan Syndrome	MONDO:0008104	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
6	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
7	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
8	Prader-Willi Syndrome	MONDO:0008300	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
9	CHARGE Syndrome	MONDO:0008965	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
10	Van der Woude Syndrome	MONDO:0019508	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
