rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Rett syndrome	MONDO:0010726	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Joubert syndrome	MONDO:0018772	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Joubert syndrome	MONDO:0008944	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Williams syndrome	MONDO:0008678	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Fragile X syndrome	MONDO:0010383	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Angelman syndrome	MONDO:0007113	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Floating-Harbor syndrome	MONDO:0007621	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Bardet-Biedl syndrome	MONDO:0015229	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Bardet-Biedl syndrome	MONDO:0014432	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
