rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X syndrome	MONDO:0010383	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
2	Angelman syndrome	MONDO:0007113	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
3	Rett syndrome (especially if a genetic test for males with MECP2 mutations)	N/A	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
4	Smith-Magenis syndrome	MONDO:0008434	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
5	Sotos syndrome	MONDO:0019349	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
6	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
7	Prader-Willi syndrome	MONDO:0008300	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
8	Timothy syndrome	MONDO:0010979	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
9	Tuberous sclerosis complex	MONDO:0001734	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
9	Tuberous sclerosis complex	MONDO:0008612	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
10	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
