rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:612313', 'Glass syndrome')	0.0	False
2	Smith-Magenis syndrome	MONDO:0008434	('OMIM:612313', 'Glass syndrome')	0.0	False
3	Williams syndrome	MONDO:0008678	('OMIM:612313', 'Glass syndrome')	0.0	False
4	Angelman syndrome	MONDO:0007113	('OMIM:612313', 'Glass syndrome')	0.0	False
5	Kabuki syndrome	MONDO:0016512	('OMIM:612313', 'Glass syndrome')	0.0	False
5	Kabuki syndrome	MONDO:0007843	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Coffin-Siris syndrome	MONDO:0015452	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Coffin-Siris syndrome	MONDO:0007617	('OMIM:612313', 'Glass syndrome')	0.0	False
7	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:612313', 'Glass syndrome')	0.0	False
8	Sotos syndrome	MONDO:0019349	('OMIM:612313', 'Glass syndrome')	0.0	False
