rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Familial partial lipodystrophy	MONDO:0020088	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	0.5	True
2	Alström syndrome	MONDO:0008763	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	0.0	False
3	Dunnigan-type familial partial lipodystrophy (FPLD2)	MONDO:0007906	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	1.0	True
4	Bardet-Biedl syndrome	MONDO:0015229	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	0.0	False
4	Bardet-Biedl syndrome	MONDO:0014432	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	0.0	False
5	Myotonic dystrophy type 1 (Steinert disease)	MONDO:0008056	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	0.0	False
6	Becker muscular dystrophy	MONDO:0010311	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	0.0	False
7	Limb-girdle muscular dystrophy	MONDO:0016971	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	0.0	False
8	Mitochondrial myopathy	MONDO:0009637	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	0.0	False
9	Emery-Dreifuss muscular dystrophy	MONDO:0016830	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	0.0	False
10	Leber hereditary optic neuropathy (LHON)	MONDO:0010788	('OMIM:151660', 'Lipodystrophy, familial partial, type 2')	0.0	False
