rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X syndrome	MONDO:0010383	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
2	Smith-Magenis syndrome	MONDO:0008434	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
3	Angelman syndrome	MONDO:0007113	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
4	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
5	Rett syndrome	MONDO:0010726	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
6	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
7	Williams syndrome	MONDO:0008678	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
8	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
9	Noonan syndrome	MONDO:0008104	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
9	Noonan syndrome	MONDO:0018997	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
10	Prader-Willi syndrome	MONDO:0008300	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
