rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Osteogenesis imperfecta	MONDO:0019019	('OMIM:612313', 'Glass syndrome')	0.0	False
2	Williams syndrome	MONDO:0008678	('OMIM:612313', 'Glass syndrome')	0.0	False
3	Russell-Silver syndrome	MONDO:0008394	('OMIM:612313', 'Glass syndrome')	0.0	False
4	Neurofibromatosis type 1	MONDO:0018975	('OMIM:612313', 'Glass syndrome')	0.0	False
5	Sotos syndrome	MONDO:0019349	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Noonan syndrome	MONDO:0008104	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Noonan syndrome	MONDO:0018997	('OMIM:612313', 'Glass syndrome')	0.0	False
7	Prader-Willi syndrome	MONDO:0008300	('OMIM:612313', 'Glass syndrome')	0.0	False
8	Angelman syndrome	MONDO:0007113	('OMIM:612313', 'Glass syndrome')	0.0	False
9	Turner syndrome	MONDO:0019499	('OMIM:612313', 'Glass syndrome')	0.0	False
