rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi syndrome	MONDO:0010568	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Rett syndrome	MONDO:0010726	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	Angelman syndrome	MONDO:0007113	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Lissencephaly	MONDO:0018838	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Joubert syndrome	MONDO:0018772	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Joubert syndrome	MONDO:0008944	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Micro syndrome	MONDO:0010822	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Micro syndrome	MONDO:0016649	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Dandy-Walker malformation	MONDO:0009072	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Coffin-Siris syndrome	MONDO:0015452	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Coffin-Siris syndrome	MONDO:0007617	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Meckel-Gruber syndrome	MONDO:0009571	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Meckel-Gruber syndrome	MONDO:0018921	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
