rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	SCN1A-related epileptic encephalopathy	MONDO:0100079	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	KCNQ2-related epileptic encephalopathy	MONDO:0013387	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	Dravet syndrome	MONDO:0100135	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	Dravet syndrome	MONDO:0100079	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	PCH2B (Progressive Cerebellar Hypoplasia type 2B)	MONDO:0016759	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	GLUT1 deficiency syndrome	MONDO:0000188	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	GLUT1 deficiency syndrome	MONDO:0011724	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	CDKL5 deficiency disorder	MONDO:0100039	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Aicardi syndrome	MONDO:0010568	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
8	SLC2A1-related conditions	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
