rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan syndrome	MONDO:0008104	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
1	Noonan syndrome	MONDO:0018997	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
2	Kabuki syndrome	MONDO:0016512	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
2	Kabuki syndrome	MONDO:0007843	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
3	Turner syndrome	MONDO:0019499	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
4	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
5	Costello syndrome	MONDO:0009026	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
6	Williams syndrome	MONDO:0008678	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
7	CHARGE syndrome	MONDO:0008965	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
8	Pallister-Killian syndrome	MONDO:0011146	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
9	Soto syndrome	MONDO:0019349	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
10	Beckwith-Wiedemann syndrome	MONDO:0007534	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
