rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Duchenne Muscular Dystrophy	MONDO:0010679	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
2	Becker Muscular Dystrophy	MONDO:0010311	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
3	Limb-Girdle Muscular Dystrophy	MONDO:0016971	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
4	Congenital Myopathy	MONDO:0019952	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
5	Spinal Muscular Atrophy	MONDO:0001516	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
5	Spinal Muscular Atrophy	MONDO:0019079	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
6	GNE Myopathy	MONDO:0011603	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
7	Nemaline Myopathy	MONDO:0018958	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
8	Myotonic Dystrophy Type 1	MONDO:0008056	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
9	RYR1-Related Myopathy	MONDO:0100150	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
